46,92.0,0.69,0.8055691719055176,0.6285223960876465,40832.0,319.0
47,94.0,0.69,0.8040507435798645,0.639273464679718,40832.0,319.0
48,96.0,0.69,0.8125979900360107,0.6197835803031921,40832.0,319.0
49,98.0,0.69,0.8075528740882874,0.6354095935821533,40832.0,319.0
50,100.0,0.69,0.8132836818695068,0.5991756916046143,40832.0,319.0
0,0.0,0.77,0.09992162883281708,2.619089126586914,40832.0,319.0
1,2.0,0.77,0.10068083554506302,2.3782360553741455,40832.0,319.0
2,4.0,0.77,0.19303487241268158,2.2302701473236084,40832.0,319.0
3,6.0,0.77,0.12580819427967072,2.267758369445801,40832.0,319.0
4,8.0,0.77,0.2442692071199417,2.163641929626465,40832.0,319.0
5,10.0,0.77,0.25095513463020325,2.12550687789917,40832.0,319.0
6,12.0,0.77,0.3933679461479187,2.0657966136932373,40832.0,319.0
7,14.0,0.77,0.4512392282485962,1.9829767942428589,40832.0,319.0
8,16.0,0.77,0.4824892282485962,1.9009718894958496,40832.0,319.0
9,18.0,0.77,0.5655857920646667,1.8131521940231323,40832.0,319.0
10,20.0,0.77,0.6194161176681519,1.7134355306625366,40832.0,319.0
11,22.0,0.77,0.614983320236206,1.609331727027893,40832.0,319.0
12,24.0,0.77,0.6376126408576965,1.5177855491638184,40832.0,319.0
13,26.0,0.77,0.6850264668464661,1.415903091430664,40832.0,319.0
14,28.0,0.77,0.674593448638916,1.3141850233078003,40832.0,319.0
15,30.0,0.77,0.6703810691833496,1.2572953701019287,40832.0,319.0
16,32.0,0.77,0.6786099076271057,1.202643871307373,40832.0,319.0
17,34.0,0.77,0.6519641280174255,1.18599271774292,40832.0,319.0
18,36.0,0.77,0.7074353694915771,1.074662685394287,40832.0,319.0
19,38.0,0.77,0.7278115153312683,0.989243745803833,40832.0,319.0
20,40.0,0.77,0.7237215638160706,0.9353666305541992,40832.0,319.0
21,42.0,0.77,0.7079741358757019,0.9689850807189941,40832.0,319.0
22,44.0,0.77,0.733101487159729,0.8997148275375366,40832.0,319.0
23,46.0,0.77,0.765453577041626,0.818284273147583,40832.0,319.0
24,48.0,0.77,0.7210031151771545,0.8930389285087585,40832.0,319.0
25,50.0,0.77,0.735648512840271,0.8536961674690247,40832.0,319.0
26,52.0,0.77,0.7634943127632141,0.7725738286972046,40832.0,319.0
27,54.0,0.77,0.7726783156394958,0.7527815699577332,40832.0,319.0
28,56.0,0.77,0.7489714026451111,0.8013066649436951,40832.0,319.0
29,58.0,0.77,0.7720170617103577,0.7282251715660095,40832.0,319.0
30,60.0,0.77,0.7581798434257507,0.7646378874778748,40832.0,319.0
31,62.0,0.77,0.7559757232666016,0.7750875353813171,40832.0,319.0
32,64.0,0.77,0.7664086818695068,0.7434475421905518,40832.0,319.0
33,66.0,0.77,0.7872502207756042,0.6890175342559814,40832.0,319.0
34,68.0,0.77,0.782180666923523,0.7014188170433044,40832.0,319.0
35,70.0,0.77,0.7724578976631165,0.7286911010742188,40832.0,319.0
36,72.0,0.77,0.7959198951721191,0.6469628214836121,40832.0,319.0
37,74.0,0.77,0.7879114151000977,0.6645931601524353,40832.0,319.0
38,76.0,0.77,0.7908747792243958,0.6733503937721252,40832.0,319.0
39,78.0,0.77,0.7992016077041626,0.6541948318481445,40832.0,319.0
40,80.0,0.77,0.7941075563430786,0.6563459634780884,40832.0,319.0
41,82.0,0.77,0.8011363744735718,0.6385528445243835,40832.0,319.0
42,84.0,0.77,0.800769031047821,0.6419625282287598,40832.0,319.0
43,86.0,0.77,0.7938871383666992,0.6551303863525391,40832.0,319.0
44,88.0,0.77,0.806303858757019,0.6235939264297485,40832.0,319.0
45,90.0,0.77,0.8123775720596313,0.6089909672737122,40832.0,319.0
46,92.0,0.77,0.8142633438110352,0.6050394177436829,40832.0,319.0
47,94.0,0.77,0.8121081590652466,0.607437252998352,40832.0,319.0
48,96.0,0.77,0.8214390873908997,0.5770554542541504,40832.0,319.0
49,98.0,0.77,0.8096835613250732,0.6057561039924622,40832.0,319.0
50,100.0,0.77,0.810295820236206,0.6065345406532288,40832.0,319.0
0,0.0,0.9,0.10072982311248779,2.4393229484558105,40832.0,319.0
1,2.0,0.9,0.12402037531137466,2.2956674098968506,40832.0,319.0
2,4.0,0.9,0.17256073653697968,2.2582616806030273,40832.0,319.0
3,6.0,0.9,0.24233444035053253,2.2360899448394775,40832.0,319.0
4,8.0,0.9,0.1313430666923523,2.174071788787842,40832.0,319.0
5,10.0,0.9,0.3921434283256531,2.114147186279297,40832.0,319.0
6,12.0,0.9,0.4343162178993225,2.069751739501953,40832.0,319.0
7,14.0,0.9,0.48618730902671814,1.9966269731521606,40832.0,319.0
8,16.0,0.9,0.43127939105033875,1.9358150959014893,40832.0,319.0
9,18.0,0.9,0.49439164996147156,1.8437834978103638,40832.0,319.0
10,20.0,0.9,0.5397727489471436,1.7447952032089233,40832.0,319.0
11,22.0,0.9,0.5588263869285583,1.6779794692993164,40832.0,319.0
12,24.0,0.9,0.6133179664611816,1.5573726892471313,40832.0,319.0
13,26.0,0.9,0.6021257638931274,1.4648473262786865,40832.0,319.0
14,28.0,0.9,0.6852713823318481,1.3417435884475708,40832.0,319.0
15,30.0,0.9,0.6906837821006775,1.2524571418762207,40832.0,319.0
16,32.0,0.9,0.628918468952179,1.2488617897033691,40832.0,319.0
17,34.0,0.9,0.7010678052902222,1.1161998510360718,40832.0,319.0
18,36.0,0.9,0.6639400720596313,1.1083704233169556,40832.0,319.0
19,38.0,0.9,0.705843448638916,1.0198835134506226,40832.0,319.0
20,40.0,0.9,0.7273216843605042,0.9558225870132446,40832.0,319.0
21,42.0,0.9,0.7207337617874146,0.9359122514724731,40832.0,319.0
22,44.0,0.9,0.7370689511299133,0.8994478583335876,40832.0,319.0
23,46.0,0.9,0.7254849076271057,0.9170547723770142,40832.0,319.0
24,48.0,0.9,0.7504408359527588,0.8317492008209229,40832.0,319.0
25,50.0,0.9,0.7458611130714417,0.8181796073913574,40832.0,319.0
26,52.0,0.9,0.7433875203132629,0.8410400748252869,40832.0,319.0
27,54.0,0.9,0.7689557075500488,0.7621129751205444,40832.0,319.0
28,56.0,0.9,0.7742701768875122,0.7390780448913574,40832.0,319.0
29,58.0,0.9,0.764694333076477,0.7601045966148376,40832.0,319.0
30,60.0,0.9,0.781078577041626,0.7240371108055115,40832.0,319.0
31,62.0,0.9,0.7837235331535339,0.7077839374542236,40832.0,319.0
32,64.0,0.9,0.7666046023368835,0.7409021258354187,40832.0,319.0
33,66.0,0.9,0.768172025680542,0.7406492829322815,40832.0,319.0
34,68.0,0.9,0.7652331590652466,0.7520973086357117,40832.0,319.0
35,70.0,0.9,0.7779927253723145,0.70332270860672,40832.0,319.0
36,72.0,0.9,0.7877644896507263,0.6906343698501587,40832.0,319.0
37,74.0,0.9,0.7760335206985474,0.7157825231552124,40832.0,319.0
38,76.0,0.9,0.7709639668464661,0.7230571508407593,40832.0,319.0
39,78.0,0.9,0.7916340231895447,0.6633073091506958,40832.0,319.0
40,80.0,0.9,0.7557798027992249,0.7669355273246765,40832.0,319.0
41,82.0,0.9,0.7738048434257507,0.7266510128974915,40832.0,319.0
42,84.0,0.9,0.7902135848999023,0.6615619659423828,40832.0,319.0
43,86.0,0.9,0.7820826768875122,0.6850317716598511,40832.0,319.0
44,88.0,0.9,0.7992261052131653,0.6506310105323792,40832.0,319.0
45,90.0,0.9,0.7946953177452087,0.6571423411369324,40832.0,319.0
46,92.0,0.9,0.8064753413200378,0.6289308071136475,40832.0,319.0
47,94.0,0.9,0.7872746586799622,0.682828426361084,40832.0,319.0
48,96.0,0.9,0.8077243566513062,0.6160324215888977,40832.0,319.0
49,98.0,0.9,0.8109570741653442,0.6035753488540649,40832.0,319.0
50,100.0,0.9,0.8046630024909973,0.6231638193130493,40832.0,319.0
0,0.0,1.2,0.09982366859912872,2.7968523502349854,40832.0,319.0
1,2.0,1.2,0.141286239027977,2.3175933361053467,40832.0,319.0
2,4.0,1.2,0.14664968848228455,2.317725658416748,40832.0,319.0
3,6.0,1.2,0.10019102692604065,2.258302927017212,40832.0,319.0
4,8.0,1.2,0.128991961479187,2.210465669631958,40832.0,319.0
5,10.0,1.2,0.2991771101951599,2.17268443107605,40832.0,319.0
6,12.0,1.2,0.3973844051361084,2.114117383956909,40832.0,319.0
7,14.0,1.2,0.42180153727531433,2.0576884746551514,40832.0,319.0
8,16.0,1.2,0.4231730103492737,1.997794270515442,40832.0,319.0
9,18.0,1.2,0.5083023309707642,1.9133845567703247,40832.0,319.0
10,20.0,1.2,0.5541731715202332,1.8374781608581543,40832.0,319.0
11,22.0,1.2,0.6137343049049377,1.7388074398040771,40832.0,319.0
12,24.0,1.2,0.590100884437561,1.647089958190918,40832.0,319.0
13,26.0,1.2,0.62007737159729,1.5538432598114014,40832.0,319.0
14,28.0,1.2,0.6509110331535339,1.452244758605957,40832.0,319.0
15,30.0,1.2,0.6839243769645691,1.3530586957931519,40832.0,319.0
16,32.0,1.2,0.5804026126861572,1.3840152025222778,40832.0,319.0
17,34.0,1.2,0.597644031047821,1.3328534364700317,40832.0,319.0
18,36.0,1.2,0.6984227895736694,1.1613104343414307,40832.0,319.0
19,38.0,1.2,0.681034505367279,1.116653561592102,40832.0,319.0
20,40.0,1.2,0.7204153537750244,1.0484055280685425,40832.0,319.0
21,42.0,1.2,0.7228644490242004,0.9920057058334351,40832.0,319.0
22,44.0,1.2,0.7217378616333008,0.9444910287857056,40832.0,319.0
23,46.0,1.2,0.7319504022598267,0.8984049558639526,40832.0,319.0
24,48.0,1.2,0.7374363541603088,0.8668862581253052,40832.0,319.0
25,50.0,1.2,0.7411834001541138,0.8508986830711365,40832.0,319.0
26,52.0,1.2,0.7452488541603088,0.8281373381614685,40832.0,319.0
27,54.0,1.2,0.7485305666923523,0.8023372888565063,40832.0,319.0
28,56.0,1.2,0.7427262663841248,0.8180690407752991,40832.0,319.0
29,58.0,1.2,0.7673148512840271,0.7575409412384033,40832.0,319.0
30,60.0,1.2,0.7736824154853821,0.7362058758735657,40832.0,319.0
31,62.0,1.2,0.7514694333076477,0.7865718007087708,40832.0,319.0
32,64.0,1.2,0.7663352489471436,0.7449144721031189,40832.0,319.0
33,66.0,1.2,0.7873726487159729,0.688515305519104,40832.0,319.0
34,68.0,1.2,0.7641310691833496,0.7414990663528442,40832.0,319.0
35,70.0,1.2,0.7748579382896423,0.7161533832550049,40832.0,319.0
36,72.0,1.2,0.7891849279403687,0.6697981357574463,40832.0,319.0
37,74.0,1.2,0.7885726690292358,0.6654676795005798,40832.0,319.0
38,76.0,1.2,0.7820826768875122,0.6899453997612,40832.0,319.0
39,78.0,1.2,0.7927605509757996,0.6638526320457458,40832.0,319.0
40,80.0,1.2,0.7976831793785095,0.6492372751235962,40832.0,319.0
41,82.0,1.2,0.7913646101951599,0.662053644657135,40832.0,319.0
42,84.0,1.2,0.7958219051361084,0.6549379229545593,40832.0,319.0
43,86.0,1.2,0.8064997792243958,0.6213911771774292,40832.0,319.0
44,88.0,1.2,0.8050548434257507,0.6188174486160278,40832.0,319.0
45,90.0,1.2,0.7816908359527588,0.690597414970398,40832.0,319.0
46,92.0,1.2,0.8014547228813171,0.6418536305427551,40832.0,319.0
47,94.0,1.2,0.8062059283256531,0.6176781058311462,40832.0,319.0
48,96.0,1.2,0.7974872589111328,0.639737069606781,40832.0,319.0
49,98.0,1.2,0.8059365153312683,0.6343792080879211,40832.0,319.0
50,100.0,1.2,0.808336615562439,0.6148474812507629,40832.0,319.0
0,0.0,1.34,0.09984815865755081,2.5772788524627686,40832.0,319.0
1,2.0,1.34,0.14469043910503387,2.3048508167266846,40832.0,319.0
2,4.0,1.34,0.12681230902671814,2.2609479427337646,40832.0,319.0
3,6.0,1.34,0.233101487159729,2.2268097400665283,40832.0,319.0
4,8.0,1.34,0.21417026221752167,2.15883731842041,40832.0,319.0
5,10.0,1.34,0.32418200373649597,2.0964934825897217,40832.0,319.0
6,12.0,1.34,0.5021061897277832,2.024271011352539,40832.0,319.0
7,14.0,1.34,0.4696316719055176,1.9404211044311523,40832.0,319.0
8,16.0,1.34,0.4399735629558563,1.859628677368164,40832.0,319.0
9,18.0,1.34,0.6412862539291382,1.7489402294158936,40832.0,319.0
10,20.0,1.34,0.6037421822547913,1.6716461181640625,40832.0,319.0
11,22.0,1.34,0.6113831996917725,1.5403813123703003,40832.0,319.0
12,24.0,1.34,0.6470659971237183,1.4686087369918823,40832.0,319.0
13,26.0,1.34,0.7076312899589539,1.3358500003814697,40832.0,319.0
14,28.0,1.34,0.6409189105033875,1.2908422946929932,40832.0,319.0
15,30.0,1.34,0.6014155745506287,1.328452229499817,40832.0,319.0
16,32.0,1.34,0.7221052050590515,1.1204472780227661,40832.0,319.0
17,34.0,1.34,0.6719729900360107,1.1444441080093384,40832.0,319.0
18,36.0,1.34,0.7301136255264282,0.9857931733131409,40832.0,319.0
19,38.0,1.34,0.6610991358757019,1.0842854976654053,40832.0,319.0
20,40.0,1.34,0.7444896101951599,0.9061219692230225,40832.0,319.0
21,42.0,1.34,0.7096394896507263,0.9445892572402954,40832.0,319.0
22,44.0,1.34,0.7112558484077454,0.9229109883308411,40832.0,319.0
23,46.0,1.34,0.7326606512069702,0.8501951694488525,40832.0,319.0
24,48.0,1.34,0.7300401926040649,0.8595679402351379,40832.0,319.0
25,50.0,1.34,0.7451998591423035,0.8281789422035217,40832.0,319.0
26,52.0,1.34,0.7134355306625366,0.8948068618774414,40832.0,319.0
27,54.0,1.34,0.7805152535438538,0.7369727492332458,40832.0,319.0
28,56.0,1.34,0.7563185691833496,0.7794877886772156,40832.0,319.0
29,58.0,1.34,0.7549960613250732,0.7767233848571777,40832.0,319.0
30,60.0,1.34,0.7696414589881897,0.7339636087417603,40832.0,319.0
31,62.0,1.34,0.7882788181304932,0.6865300536155701,40832.0,319.0
32,64.0,1.34,0.7794132232666016,0.7073900103569031,40832.0,319.0
33,66.0,1.34,0.7705721259117126,0.730715811252594,40832.0,319.0
34,68.0,1.34,0.7909727692604065,0.6713429689407349,40832.0,319.0
35,70.0,1.34,0.7992995977401733,0.6400608420372009,40832.0,319.0
36,72.0,1.34,0.777331531047821,0.7103804349899292,40832.0,319.0
37,74.0,1.34,0.7944014668464661,0.6654051542282104,40832.0,319.0
38,76.0,1.34,0.805618166923523,0.6267045140266418,40832.0,319.0
39,78.0,1.34,0.8033159971237183,0.6303992867469788,40832.0,319.0
40,80.0,1.34,0.7751763463020325,0.7231349349021912,40832.0,319.0
41,82.0,1.34,0.8066956996917725,0.6134710311889648,40832.0,319.0
42,84.0,1.34,0.8165899515151978,0.5915412902832031,40832.0,319.0
43,86.0,1.34,0.8019445538520813,0.6367684602737427,40832.0,319.0
44,88.0,1.34,0.7886461615562439,0.6655054092407227,40832.0,319.0
45,90.0,1.34,0.8009159564971924,0.6257573366165161,40832.0,319.0
46,92.0,1.34,0.8048834204673767,0.6267207264900208,40832.0,319.0
47,94.0,1.34,0.80730801820755,0.6210374236106873,40832.0,319.0
48,96.0,1.34,0.8037078976631165,0.6272835731506348,40832.0,319.0
49,98.0,1.34,0.8247697949409485,0.5714028477668762,40832.0,319.0
50,100.0,1.34,0.8102713823318481,0.6136925220489502,40832.0,319.0
0,0.0,1.61,0.09913793206214905,2.9259114265441895,40832.0,319.0
1,2.0,1.61,0.11498335003852844,2.3241872787475586,40832.0,319.0
2,4.0,1.61,0.11302410066127777,2.308042287826538,40832.0,319.0
3,6.0,1.61,0.22624412178993225,2.27370023727417,40832.0,319.0
4,8.0,1.61,0.16462577879428864,2.227107048034668,40832.0,319.0
5,10.0,1.61,0.1839243769645691,2.186960220336914,40832.0,319.0
6,12.0,1.61,0.3617016077041626,2.1348018646240234,40832.0,319.0
7,14.0,1.61,0.3976293206214905,2.0802366733551025,40832.0,319.0
8,16.0,1.61,0.4290262460708618,2.013610601425171,40832.0,319.0
9,18.0,1.61,0.45929664373397827,1.9552741050720215,40832.0,319.0
10,20.0,1.61,0.5426136255264282,1.870158076286316,40832.0,319.0
11,22.0,1.61,0.60445237159729,1.7904767990112305,40832.0,319.0
12,24.0,1.61,0.6114811897277832,1.6923515796661377,40832.0,319.0
13,26.0,1.61,0.5824843049049377,1.605647087097168,40832.0,319.0
14,28.0,1.61,0.6753281950950623,1.5083154439926147,40832.0,319.0
15,30.0,1.61,0.6932063102722168,1.4103078842163086,40832.0,319.0
16,32.0,1.61,0.65336012840271,1.345521092414856,40832.0,319.0
17,34.0,1.61,0.7135090231895447,1.2356168031692505,40832.0,319.0
18,36.0,1.61,0.6978840231895447,1.1851229667663574,40832.0,319.0
19,38.0,1.61,0.6673442125320435,1.1606959104537964,40832.0,319.0
20,40.0,1.61,0.7315585613250732,1.0435811281204224,40832.0,319.0
21,42.0,1.61,0.7340810894966125,0.9896937608718872,40832.0,319.0
22,44.0,1.61,0.6905857920646667,1.0148829221725464,40832.0,319.0
23,46.0,1.61,0.7434365153312683,0.9033960700035095,40832.0,319.0
