0,0.0,0.0,0.008700000122189522,4.605197429656982,10000.0,79.0
1,2.0,0.0,0.00860000029206276,4.605197429656982,10000.0,79.0
2,4.0,0.0,0.008799999952316284,4.605197429656982,10000.0,79.0
3,6.0,0.0,0.008899999782443047,4.605195999145508,10000.0,79.0
4,8.0,0.0,0.008799999952316284,4.60519552230835,10000.0,79.0
5,10.0,0.0,0.008999999612569809,4.605194568634033,10000.0,79.0
6,12.0,0.0,0.009200000204145908,4.605194091796875,10000.0,79.0
7,14.0,0.0,0.009399999864399433,4.6051926612854,10000.0,79.0
8,16.0,0.0,0.00930000003427267,4.605191707611084,10000.0,79.0
9,18.0,0.0,0.009200000204145908,4.605190753936768,10000.0,79.0
10,20.0,0.0,0.00930000003427267,4.605190277099609,10000.0,79.0
11,22.0,0.0,0.009399999864399433,4.605189323425293,10000.0,79.0
12,24.0,0.0,0.009499999694526196,4.605187892913818,10000.0,79.0
13,26.0,0.0,0.009499999694526196,4.605188846588135,10000.0,79.0
14,28.0,0.0,0.009499999694526196,4.605186462402344,10000.0,79.0
15,30.0,0.0,0.009399999864399433,4.605185031890869,10000.0,79.0
16,32.0,0.0,0.00930000003427267,4.605184078216553,10000.0,79.0
17,34.0,0.0,0.009200000204145908,4.605184555053711,10000.0,79.0
18,36.0,0.0,0.00930000003427267,4.605182647705078,10000.0,79.0
19,38.0,0.0,0.009399999864399433,4.605180263519287,10000.0,79.0
20,40.0,0.0,0.009399999864399433,4.605179309844971,10000.0,79.0
21,42.0,0.0,0.009499999694526196,4.605178356170654,10000.0,79.0
22,44.0,0.0,0.009600000455975533,4.605177402496338,10000.0,79.0
23,46.0,0.0,0.009800000116229057,4.605175971984863,10000.0,79.0
24,48.0,0.0,0.009999999776482582,4.605175018310547,10000.0,79.0
25,50.0,0.0,0.00989999994635582,4.6051740646362305,10000.0,79.0
26,52.0,0.0,0.009999999776482582,4.605173110961914,10000.0,79.0
27,54.0,0.0,0.010200000368058681,4.605172157287598,10000.0,79.0
28,56.0,0.0,0.010300000198185444,4.605170726776123,10000.0,79.0
29,58.0,0.0,0.010499999858438969,4.605169296264648,10000.0,79.0
30,60.0,0.0,0.010599999688565731,4.60516881942749,10000.0,79.0
31,62.0,0.0,0.010700000450015068,4.605167388916016,10000.0,79.0
32,64.0,0.0,0.010999999940395355,4.605165004730225,10000.0,79.0
33,66.0,0.0,0.011099999770522118,4.605164527893066,10000.0,79.0
34,68.0,0.0,0.011099999770522118,4.605162620544434,10000.0,79.0
35,70.0,0.0,0.01119999960064888,4.605160713195801,10000.0,79.0
36,72.0,0.0,0.011300000362098217,4.605160236358643,10000.0,79.0
37,74.0,0.0,0.011599999852478504,4.605159282684326,10000.0,79.0
38,76.0,0.0,0.011599999852478504,4.605157375335693,10000.0,79.0
39,78.0,0.0,0.011800000444054604,4.605156421661377,10000.0,79.0
40,80.0,0.0,0.011699999682605267,4.605155944824219,10000.0,79.0
41,82.0,0.0,0.011599999852478504,4.605154514312744,10000.0,79.0
42,84.0,0.0,0.011599999852478504,4.605153560638428,10000.0,79.0
43,86.0,0.0,0.011800000444054604,4.6051530838012695,10000.0,79.0
44,88.0,0.0,0.01209999993443489,4.605152606964111,10000.0,79.0
45,90.0,0.0,0.012299999594688416,4.605151653289795,10000.0,79.0
46,92.0,0.0,0.012199999764561653,4.605151176452637,10000.0,79.0
47,94.0,0.0,0.012199999764561653,4.60515022277832,10000.0,79.0
48,96.0,0.0,0.012299999594688416,4.605149269104004,10000.0,79.0
49,98.0,0.0,0.012199999764561653,4.605147838592529,10000.0,79.0
50,100.0,0.0,0.012199999764561653,4.605147361755371,10000.0,79.0
0,0.0,0.0,0.009700000286102295,4.605189800262451,10000.0,79.0
1,2.0,0.0,0.009600000455975533,4.605189800262451,10000.0,79.0
2,4.0,0.0,0.009700000286102295,4.605189323425293,10000.0,79.0
3,6.0,0.0,0.009600000455975533,4.605187892913818,10000.0,79.0
4,8.0,0.0,0.009800000116229057,4.605186462402344,10000.0,79.0
5,10.0,0.0,0.009800000116229057,4.605184555053711,10000.0,79.0
6,12.0,0.0,0.009800000116229057,4.605184555053711,10000.0,79.0
7,14.0,0.0,0.009700000286102295,4.605181694030762,10000.0,79.0
8,16.0,0.0,0.009800000116229057,4.605180263519287,10000.0,79.0
9,18.0,0.0,0.009800000116229057,4.605178356170654,10000.0,79.0
10,20.0,0.0,0.009800000116229057,4.605175971984863,10000.0,79.0
11,22.0,0.0,0.00989999994635582,4.605175495147705,10000.0,79.0
12,24.0,0.0,0.009999999776482582,4.605172634124756,10000.0,79.0
